Time,Media file path,Total length,FPS,Subject,Behavior,Comment,Status,
794.062,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
794.783,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
794.806,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
796.275,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
796.298,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
797.902,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
833.219,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
839.859,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
840.047,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
841.508,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
841.690,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
844.077,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
844.100,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
847.655,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
848.200,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
853.029,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
853.231,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
856.376,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
856.683,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
860.252,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
860.963,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
867.092,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
867.691,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
874.063,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
874.130,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
875.988,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
876.062,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
877.509,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
878.046,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
878.765,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
880.066,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
886.115,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
886.200,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
888.111,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
888.226,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
891.649,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
892.012,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
895.333,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
895.832,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
896.905,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
896.928,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
933.034,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
933.130,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
938.002,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
938.078,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
939.449,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
939.472,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
940.715,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
940.988,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
942.665,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
942.688,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
943.545,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
943.892,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
945.311,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
945.730,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
959.171,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
960.455,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
963.271,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
963.620,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
966.099,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
968.950,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
971.203,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
997.441,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1036.545,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1066.741,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1068.392,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1069.693,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1070.894,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1075.989,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1077.359,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1077.937,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1084.850,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1085.391,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1091.270,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1091.591,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1092.756,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1092.779,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
1093.506,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
1093.634,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1116.023,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1116.101,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1124.723,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1124.846,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1136.429,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1136.452,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1144.518,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1144.541,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1153.091,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1153.165,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1161.346,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1161.787,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1168.992,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1169.466,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1173.472,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1173.655,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1175.300,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1176.410,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1181.998,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1183.025,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
1183.589,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
1183.800,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1257.186,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1257.358,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1260.156,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1260.364,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1283.990,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1284.338,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1288.727,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1288.750,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1290.197,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1290.220,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1295.843,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
1295.866,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,START
1297.219,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,3,,,STOP
1297.255,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1325.034,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1327.400,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,START
1332.992,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,2,,,STOP
1333.015,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,START
1334.722,/Users/Bryan/Downloads/Exp28-Kinect-video.mp4,1339.070,30,,1,,,STOP
