Observation id,exp30-ob1,,,,,,,
983.701,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
984.505,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
991.537,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,6,,,START
994.737,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,6,,,STOP
996.604,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1003.801,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1004.871,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,5,,,START
1006.738,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,5,,,STOP
1008.605,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1040.337,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1040.601,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1041.669,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1042.202,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1047.003,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1047.269,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1047.804,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1048.872,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1049.138,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1049.671,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1050.467,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1051.171,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1051.968,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1053.303,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1054.370,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1054.637,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1055.700,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1055.968,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1057.570,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1057.835,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1059.437,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1059.701,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1060.770,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1062.636,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1066.367,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1068.238,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1069.570,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1069.836,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1070.902,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1071.700,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1075.438,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1075.703,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1076.500,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1076.769,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1085.304,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1085.571,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1086.904,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1087.435,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1099.167,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1099.434,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1100.235,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
1104.032,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,START
1107.500,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,2,,,STOP
1107.500,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,START
1109.905,/Users/agorovoy/Downloads/Exp30-Kinect-video.mp4,1111.500,30,,3,,,STOP
