Observation id,exp22-ob1,,,,,,,
275.537,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
279.538,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
280.871,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
286.472,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
289.134,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
292.071,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
304.070,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
304.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
309.137,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
309.671,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
311.000,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
315.534,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
316.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
317.933,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
321.668,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
322.200,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
326.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
329.938,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
330.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
333.667,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
339.005,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
341.404,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
356.867,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
357.934,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
363.801,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
365.671,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
370.201,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
370.735,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
373.403,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
379.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
383.271,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
383.803,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
388.334,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
388.871,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
393.668,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
398.201,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
400.867,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
401.403,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
402.467,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
403.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
403.533,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
404.336,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
405.401,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
417.405,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
418.734,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
419.536,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
423.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
423.536,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
431.804,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
434.203,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
435.533,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
439.802,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
448.069,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
449.133,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
451.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
451.534,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
459.537,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
463.534,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
473.134,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
475.537,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
495.633,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
500.434,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
503.104,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
504.171,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
507.903,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
508.171,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
515.637,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
519.634,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
521.235,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
521.501,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
530.301,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
530.835,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
533.234,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
533.504,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
537.336,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
540.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
541.338,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
541.600,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
546.405,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
548.004,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
549.601,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
550.138,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
552.267,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
589.870,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
590.403,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
591.736,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
597.335,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
602.670,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
613.603,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
615.472,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
622.934,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
625.600,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
633.072,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
640.000,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
641.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
645.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
653.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
655.468,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
669.869,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
672.134,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
674.800,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
676.134,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
680.938,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
681.205,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
682.003,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
684.134,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
686.005,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
687.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
721.203,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
723.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
729.201,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
730.002,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
734.805,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
735.603,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
736.138,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
739.068,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
741.205,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
747.333,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
747.869,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
753.200,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
753.471,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
754.005,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
768.400,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
770.001,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
775.071,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
778.268,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
779.603,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
780.938,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
783.872,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
784.138,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
787.070,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
828.071,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
848.605,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
851.272,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
852.868,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
853.672,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
859.270,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
861.667,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
862.471,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
862.738,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
864.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
866.467,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
868.072,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
870.205,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
871.271,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
872.868,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
873.671,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
874.734,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
883.005,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
884.071,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
884.867,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
885.937,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
894.736,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
897.404,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
898.738,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
900.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
908.868,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
910.738,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
921.938,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
924.337,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
925.937,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
927.267,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
931.535,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
932.071,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
933.937,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
934.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
941.405,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
943.004,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
948.600,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
951.269,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
958.205,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
958.470,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,1,,,START
961.937,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,1,,,STOP
963.536,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
964.604,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
965.137,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
967.004,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
967.804,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
971.536,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
971.803,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
972.872,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
972.872,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
975.004,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
975.805,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
978.201,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
978.736,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
981.703,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
983.105,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
984.967,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
985.233,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
990.838,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
992.703,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
992.967,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
993.771,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
995.372,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
997.237,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
997.772,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
999.903,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1000.704,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1002.038,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1008.171,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1008.702,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1015.367,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1018.305,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1027.370,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1027.905,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
1028.969,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
1031.103,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,START
1031.637,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,3,,,STOP
1033.505,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1034.570,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1035.371,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1037.500,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1037.500,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1039.637,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,STOP
1082.300,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1087.101,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1087.903,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1089.769,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1090.568,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1097.767,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1097.767,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,START
1098.570,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,4,,,STOP
1098.838,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
1100.703,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,STOP
1100.970,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,5,,,START
1104.434,/Users/agorovoy/Downloads/Exp22-Kinect-video.mp4,1266.370,30,,2,,,START
